mean_accuracy,stdev_accuracy,mean_recall,stdev_recall,mean_sf1,stdev_sf1
0.6404285714285715,0.0331507056438256,0.6404285714285715,0.0331507056438256,3.6104670022848677,0.5326883637103969
0.6431428571428571,0.03156927705479032,0.6431428571428571,0.03156927705479032,3.6492390987054284,0.5144064989600716
0.641642857142857,0.03207351828439073,0.641642857142857,0.03207351828439073,3.6261735619869886,0.5129364387578624
0.6426428571428573,0.030397202157269314,0.6426428571428573,0.030397202157269314,3.637266104328974,0.4850713020769137
0.6447857142857142,0.03119047619047619,0.6447857142857142,0.03119047619047619,3.6743225549001357,0.5105554767975016
0.6397857142857144,0.028684031357473307,0.6397857142857144,0.028684031357473307,3.5892845630256214,0.4726127738685629
0.645142857142857,0.03297394384958006,0.645142857142857,0.03297394384958006,3.687909954231521,0.5682800951008802
0.6433571428571428,0.031443899581026495,0.6433571428571428,0.031443899581026495,3.652169063674326,0.5110650126685946
0.6455714285714282,0.031583313140553196,0.6455714285714282,0.031583313140553196,3.6879704487224796,0.5156631816641537
0.6430000000000001,0.032455668828183536,0.6430000000000001,0.032455668828183536,3.6499907287017663,0.5345600378218996
0.6454285714285714,0.032113101506926194,0.6454285714285714,0.032113101506926194,3.6869693555614025,0.5203513073542066
0.6363571428571426,0.030424994200637795,0.6363571428571426,0.030424994200637795,3.5378720374922104,0.46093343140044607
0.6450714285714285,0.03133619837162606,0.6450714285714285,0.03133619837162606,3.6788033872466404,0.5047446262126498
0.6460000000000001,0.02934241159345931,0.6460000000000001,0.02934241159345931,3.6891880698699673,0.4836532860833742
0.6441428571428572,0.030816886251727422,0.6441428571428572,0.030816886251727422,3.6632415478850078,0.5056285572740775
0.6511428571428571,0.033205071725431856,0.6511428571428571,0.033205071725431856,3.784958283859932,0.5561092401437328
0.6401428571428572,0.030723093471847863,0.6401428571428572,0.030723093471847863,3.5979747033538545,0.4807146331871689
0.6402142857142857,0.03290784406161157,0.6402142857142857,0.03290784406161157,3.6053625805216973,0.5163788567006248
0.6404285714285715,0.035201513713446986,0.6404285714285715,0.035201513713446986,3.616753026901238,0.5694105764834941
0.6432142857142854,0.03227086902823596,0.6432142857142854,0.03227086902823596,3.6517170706151982,0.5206004621049269
0.6449285714285712,0.029795132966043872,0.6449285714285712,0.029795132966043872,3.6714772616157862,0.46962394431086885
0.6372142857142858,0.03206130427008015,0.6372142857142858,0.03206130427008015,3.555975828836739,0.49606266902919705
0.6438571428571426,0.032677846962849255,0.6438571428571426,0.032677846962849255,3.663507748114716,0.5290965160497477
0.6405714285714287,0.03156862406170806,0.6405714285714287,0.03156862406170806,3.6067518677054538,0.4897066394937583
0.6475,0.02979651667040207,0.6475,0.02979651667040207,3.715766830310966,0.506099512290678
0.6409999999999999,0.03590310834779056,0.6409999999999999,0.03590310834779056,3.627525229647123,0.574821809069539
0.6379285714285712,0.03033338770068591,0.6379285714285712,0.03033338770068591,3.56273151411966,0.4740531934530039
0.6393571428571426,0.03555512877243345,0.6393571428571426,0.03555512877243345,3.598441550213633,0.5453667632936756
0.6380714285714286,0.03266262454009233,0.6380714285714286,0.03266262454009233,3.5729004457799545,0.53009277726006
0.6464999999999997,0.029988230358062903,0.6464999999999997,0.029988230358062903,3.7004542347039187,0.5134862887632012
0.6438571428571429,0.03244042158143066,0.6438571428571429,0.03244042158143066,3.66200995878904,0.5163190329381601
0.6373571428571431,0.031008191442067956,0.6373571428571431,0.031008191442067956,3.5555086165226815,0.4814388960685766
0.6468571428571428,0.03131357684496948,0.6468571428571428,0.03131357684496948,3.7092264534130415,0.5264412576474382
0.6462857142857142,0.02967702181120549,0.6462857142857142,0.02967702181120549,3.6937762857266234,0.47837757555813193
0.6397142857142857,0.02870315952519007,0.6397142857142857,0.02870315952519007,3.5870445951049676,0.45804675472521095
0.6389285714285714,0.03582774186574582,0.6389285714285714,0.03582774186574582,3.596678302541298,0.5928071207978568
0.6487142857142857,0.032223004134699376,0.6487142857142857,0.032223004134699376,3.741204581246923,0.5304085377489095
0.6457142857142857,0.02855338535613273,0.6457142857142857,0.02855338535613273,3.6827673281624453,0.4744821065847192
0.6452857142857142,0.029428347272153765,0.6452857142857142,0.029428347272153765,3.6783713445526844,0.4907990683126724
0.6444285714285712,0.03082023071482744,0.6444285714285712,0.03082023071482744,3.666345898750687,0.4887909336175711
0.641642857142857,0.032377371205076375,0.641642857142857,0.032377371205076375,3.6271428446535605,0.5225921072196189
0.6385000000000001,0.029753591912654892,0.6385000000000001,0.029753591912654892,3.570319647708568,0.46673074007407683
0.6510714285714286,0.03287211842674402,0.6510714285714286,0.03287211842674402,3.782539344041714,0.5484132483134064
0.6377857142857141,0.034328001219083255,0.6377857142857141,0.034328001219083255,3.573960370876804,0.5660234255810646
0.6409285714285713,0.0278378961890833,0.6409285714285713,0.0278378961890833,3.6021851343743414,0.4224487318857455
0.6369285714285713,0.030861588451072244,0.6369285714285713,0.030861588451072244,3.5481848984368867,0.4745317346357172
0.6404999999999997,0.032599450617783785,0.6404999999999997,0.032599450617783785,3.610540378162926,0.53067705497963
0.6429285714285714,0.03249557951638261,0.6429285714285714,0.03249557951638261,3.6492750415569786,0.5397166902593998
0.6422857142857141,0.03185788376182418,0.6422857142857141,0.03185788376182418,3.6375334209841843,0.5310643405652684
0.6454285714285711,0.029954270100576597,0.6454285714285711,0.029954270100576597,3.6817557562401904,0.4958060491681162
0.6432142857142858,0.03236654568742449,0.6432142857142858,0.03236654568742449,3.65316047454394,0.5339916453171394
0.636642857142857,0.03005963632056437,0.636642857142857,0.03005963632056437,3.542833454111993,0.4741127497018394
0.6428571428571427,0.03071000674915402,0.6428571428571427,0.03071000674915402,3.6411466323552206,0.48541440538966407
0.6462142857142852,0.03260577351801204,0.6462142857142852,0.03260577351801204,3.702891051133628,0.5496119596876976
0.6452142857142856,0.032249782070889604,0.6452142857142856,0.032249782070889604,3.683590350595475,0.519855889917843
0.6450714285714284,0.03060401696612713,0.6450714285714284,0.03060401696612713,3.677752286568957,0.5059465402420176
0.6424999999999998,0.028847422390958083,0.6424999999999998,0.028847422390958083,3.6312250210351285,0.46380703133961926
0.6477142857142856,0.031223917171047454,0.6477142857142856,0.031223917171047454,3.7236022262441355,0.5344905828603367
0.6473571428571426,0.03340522550304204,0.6473571428571426,0.03340522550304204,3.71941345293991,0.5147484591333429
0.6439999999999997,0.028638449531868216,0.6439999999999997,0.028638449531868216,3.654202081259939,0.4570419847544651
0.6395000000000001,0.03268470656576318,0.6395000000000001,0.03268470656576318,3.595327477221562,0.5337972376631326
0.6376428571428572,0.03295791998588379,0.6376428571428572,0.03295791998588379,3.563354604056104,0.49132930642765615
0.641357142857143,0.0293770791752673,0.641357142857143,0.0293770791752673,3.615962235394805,0.4904869985480421
0.6499285714285713,0.031299996081305737,0.6499285714285713,0.031299996081305737,3.76155916358504,0.5526182263817714
0.6474999999999995,0.034178750295445266,0.6474999999999995,0.034178750295445266,3.72787749149325,0.5676344235009737
0.6435714285714286,0.03200024479395134,0.6435714285714286,0.03200024479395134,3.6572015395525903,0.5211672169475643
0.6453571428571426,0.030276929080565246,0.6453571428571426,0.030276929080565246,3.681807652675764,0.5042552592678259
0.6458571428571428,0.030477205069691485,0.6458571428571428,0.030477205069691485,3.689242051286411,0.4940478209819814
0.6439999999999998,0.031809964483558745,0.6439999999999998,0.031809964483558745,3.661346720214853,0.49310729028278366
0.6457857142857142,0.03181603933064155,0.6457857142857142,0.03181603933064155,3.6912632829975656,0.5099197472609752
0.6449999999999999,0.03134943467138802,0.6449999999999999,0.03134943467138802,3.676779898768414,0.4965499248529503
0.6437857142857143,0.03050213654732668,0.6437857142857143,0.03050213654732668,3.6566656989662643,0.4986404496739832
0.6375714285714288,0.033772920860762494,0.6375714285714288,0.033772920860762494,3.566877874290216,0.5307604856305859
0.6452142857142859,0.03129275059739118,0.6452142857142859,0.03129275059739118,3.6805376140053054,0.49819447562426455
0.6401428571428572,0.03182713305782794,0.6401428571428572,0.03182713305782794,3.600274530031159,0.48919532885550715
0.6488571428571429,0.03352941708315394,0.6488571428571429,0.03352941708315394,3.7476689127282667,0.5563873161996115
0.6450714285714283,0.034929250872028986,0.6450714285714283,0.034929250872028986,3.6921620694677126,0.5952622565456712
0.6433571428571428,0.03123010601563967,0.6433571428571428,0.03123010601563967,3.65118226704972,0.5046168499297053
0.6425714285714286,0.032896331482792536,0.6425714285714286,0.032896331482792536,3.6436061610028934,0.5321931097252025
0.6485714285714285,0.035007435085061524,0.6485714285714285,0.035007435085061524,3.7468486981413855,0.5697404621483411
0.6419285714285712,0.03551394022810852,0.6419285714285712,0.03551394022810852,3.642918519660937,0.5910185890294309
0.6467857142857144,0.03295041344875708,0.6467857142857144,0.03295041344875708,3.7095858013237684,0.5163217531191147
0.6450714285714284,0.03113821999711519,0.6450714285714284,0.03113821999711519,3.6781071186362637,0.5003311649583722
0.6354285714285713,0.033639901311008455,0.6354285714285713,0.033639901311008455,3.532285783998629,0.510756436019613
0.6435714285714288,0.027794264330325183,0.6435714285714288,0.027794264330325183,3.646881513540234,0.46415546554371845
0.6432857142857142,0.031876319945103926,0.6432857142857142,0.031876319945103926,3.65276003206056,0.5233558075876079
0.6383571428571426,0.03046832623100427,0.6383571428571426,0.03046832623100427,3.570303075772236,0.48432031209514853
